62.988281, -0.244141, 991.210938
71.289062, -0.244141, 1036.132812
52.734375, -2.197266, 996.582031
55.664062, 5.859375, 1012.695312
46.386719, 3.417969, 1002.441406
44.921875, 5.859375, 996.093750
43.457031, 8.789062, 1000.000000
35.156250, 8.789062, 983.398438
49.804688, 10.742188, 994.628906
47.851562, 18.066406, 969.726562
70.800781, 5.859375, 990.234375
62.988281, 11.718750, 1000.000000
68.359375, 16.601562, 1020.507812
80.078125, 4.882812, 1008.789062
68.847656, 17.089844, 994.140625
78.125000, 19.531250, 1000.000000
82.519531, 24.414062, 990.234375
80.078125, 0.000000, 978.515625
91.796875, 4.882812, 974.609375
90.820312, 25.390625, 979.003906
82.519531, 15.136719, 974.609375
101.074219, 27.343750, 998.046875
87.402344, 31.250000, 988.281250
97.167969, 13.671875, 1007.812500
100.097656, 36.132812, 1011.718750
83.984375, 21.484375, 985.351562
87.402344, 22.460938, 994.140625
83.984375, 17.089844, 992.187500
84.960938, 12.695312, 977.539062
88.378906, 31.738281, 985.351562
75.683594, 31.250000, 996.582031
66.406250, 33.203125, 987.304688
77.636719, 29.785156, 995.117188
66.894531, 9.765625, 983.398438
60.546875, 32.226562, 987.304688
69.824219, 28.320312, 1016.601562
63.964844, 14.160156, 1007.812500
76.660156, 29.785156, 1012.695312
-,-,-
-3.173828, 43.457031, 994.140625
-24.169922, 45.898438, 990.234375
-32.958984, 51.757812, 1018.066406
-31.982422, 30.761719, 1014.648438
-28.076172, 34.179688, 1020.507812
-15.380859, 33.203125, 997.558594
-9.521484, 44.433594, 998.046875
-22.216797, 48.828125, 988.281250
-19.775391, 51.757812, 1011.718750
-24.169922, 57.128906, 1000.488281
-19.775391, 59.082031, 990.234375
-22.216797, 74.707031, 997.070312
-24.169922, 67.382812, 984.375000
-21.728516, 74.707031, 995.117188
-22.705078, 77.148438, 986.328125
-25.634766, 70.312500, 1007.812500
-31.494141, 71.777344, 1007.812500
-32.470703, 60.546875, 1003.417969
-34.912109, 64.453125, 996.093750
-37.841797, 70.312500, 991.210938
-33.935547, 69.335938, 997.070312
-32.470703, 83.984375, 990.234375
-36.865234, 80.078125, 998.046875
-34.912109, 91.796875, 997.070312
-34.912109, 74.218750, 994.140625
-36.865234, 83.007812, 995.117188
-38.330078, 89.355469, 1007.812500
-38.330078, 83.984375, 1002.441406
-36.865234, 80.078125, 997.070312
-40.283203, 88.378906, 998.046875
-41.748047, 91.308594, 999.511719
-41.748047, 86.914062, 992.187500
-28.564453, 101.562500, 1017.578125
-20.751953, 99.121094, 1033.691406
-12.451172, 98.632812, 994.140625
-,-,-
-84.716797, 46.875000, 1011.718750
-94.482422, 73.730469, 972.656250
-90.087891, 50.781250, 1013.671875
-92.529297, 59.082031, 992.187500
-96.435547, 75.683594, 992.187500
-90.087891, 81.054688, 980.957031
-95.458984, 55.664062, 999.023438
-89.111328, 49.804688, 1007.812500
-89.111328, 58.105469, 995.117188
-89.599609, 65.429688, 999.023438
-87.158203, 64.453125, 984.375000
-92.041016, 63.476562, 1002.441406
-88.623047, 64.453125, 996.093750
-90.576172, 59.082031, 1006.835938
-91.064453, 54.687500, 990.234375
-93.505859, 57.128906, 1004.394531
-95.458984, 50.781250, 1000.976562
-89.599609, 51.757812, 1004.394531
-90.576172, 45.898438, 999.023438
-94.482422, 61.523438, 987.304688
-95.947266, 62.500000, 991.210938
-89.111328, 50.781250, 1005.859375
-91.552734, 49.804688, 992.187500
-94.482422, 44.433594, 997.070312
-93.505859, 47.363281, 992.187500
-97.900391, 49.804688, 1000.488281
-95.458984, 54.687500, 990.234375
-92.041016, 46.875000, 1002.441406
-94.482422, 48.828125, 983.886719
-96.923828, 43.945312, 995.117188
-102.783203, 58.105469, 994.140625
-111.083984, 54.199219, 998.046875
-134.033203, 88.378906, 1001.464844
-115.966797, 73.242188, 986.816406
-125.244141, 57.128906, 986.328125
-138.916016, 44.433594, 1046.386719
-198.486328, 60.546875, 1093.261719
-,-,-
-140.869141, 63.476562, 971.679688
-128.173828, 6.835938, 985.351562
-152.099609, -46.630859, 1012.695312
-143.310547, -111.083984, 1066.894531
-125.244141, -125.732422, 1027.343750
-102.783203, -107.177734, 969.726562
-115.478516, -74.951172, 948.242188
-109.619141, -36.865234, 971.679688
-88.134766, -24.169922, 971.679688
-104.248047, -63.232422, 966.796875
-117.919922, -53.466797, 1006.835938
-142.333984, -69.580078, 1015.625000
-143.798828, -72.021484, 1018.554688
-149.169922, -42.236328, 1005.859375
-146.728516, -31.982422, 977.539062
-135.986328, -49.560547, 947.265625
-117.919922, -36.865234, 924.804688
-112.060547, -66.162109, 991.210938
-109.130859, -61.279297, 979.980469
-114.501953, -52.490234, 985.351562
-138.916016, -43.212891, 1013.671875
-138.916016, -60.302734, 1012.695312
-147.705078, -57.861328, 985.351562
-172.119141, -60.791016, 990.234375
-161.376953, -70.068359, 1001.464844
-163.818359, -74.951172, 962.890625
-153.564453, -82.763672, 972.656250
-152.587891, -73.974609, 985.351562
-152.587891, -61.767578, 988.281250
-160.400391, -61.279297, 984.863281
-167.724609, -77.880859, 1001.464844
-167.236328, -76.904297, 998.535156
-160.400391, -76.904297, 985.351562
-157.958984, -76.904297, 976.562500
-153.564453, -73.486328, 970.703125
-159.423828, -73.974609, 985.351562
-157.958984, -73.486328, 978.515625
-164.794922, -79.833984, 1001.464844
-152.099609, -84.716797, 998.046875
-143.310547, -88.134766, 1021.484375
-131.103516, -71.533203, 1092.285156
-,-,-
-143.798828, 117.675781, 1015.625000
-163.818359, 123.046875, 1046.386719
-169.677734, 74.707031, 1017.578125
-153.564453, 71.289062, 1053.710938
-128.173828, 97.656250, 1025.878906
-128.662109, 69.335938, 991.210938
-129.150391, 101.074219, 950.195312
-101.318359, 131.835938, 972.656250
-116.943359, 129.882812, 947.265625
-126.708984, 115.722656, 955.078125
-135.986328, 98.632812, 988.281250
-145.751953, 103.515625, 984.375000
-154.052734, 81.054688, 990.234375
-145.263672, 80.078125, 919.921875
-120.361328, 133.300781, 973.632812
-98.388672, 150.878906, 950.195312
-129.638672, 59.570312, 996.093750
-127.197266, 90.820312, 975.585938
-137.451172, 90.820312, 999.511719
-133.056641, 91.796875, 1013.671875
-159.423828, 55.175781, 1004.394531
-153.564453, 71.289062, 993.164062
-148.681641, 82.031250, 987.304688
-142.333984, 52.734375, 993.164062
-134.521484, 88.378906, 972.656250
-113.525391, 110.351562, 952.148438
-95.947266, 121.093750, 954.101562
-91.064453, 117.675781, 954.101562
-91.552734, 131.347656, 953.125000
-84.716797, 115.234375, 997.070312
-86.669922, 111.328125, 994.140625
-65.185547, 137.695312, 1012.695312
-46.142578, 103.027344, 979.980469
-64.697266, 66.406250, 964.843750
-70.556641, 46.875000, 997.558594
-69.091797, 71.289062, 980.957031
-72.021484, 82.031250, 976.562500
-72.998047, 104.980469, 978.027344
-75.439453, 108.398438, 999.023438
-,-,-
-186.279297, -80.810547, 958.496094
-182.373047, -94.482422, 960.449219
-204.345703, -110.107422, 952.148438
-217.529297, -121.826172, 981.933594
-215.576172, -102.294922, 988.281250
-205.810547, -88.134766, 996.093750
-202.880859, -86.669922, 970.703125
-194.091797, -92.529297, 956.542969
-195.556641, -75.439453, 965.820312
-182.861328, -63.232422, 968.750000
-176.513672, -73.486328, 1013.671875
-186.767578, -81.787109, 1014.648438
-187.255859, -71.044922, 1000.488281
-183.349609, -76.904297, 996.093750
-182.373047, -75.439453, 974.609375
-167.724609, -73.486328, 973.632812
-172.119141, -81.787109, 957.031250
-171.142578, -71.533203, 959.472656
-175.537109, -74.951172, 968.750000
-169.677734, -89.111328, 985.351562
-168.701172, -91.064453, 987.304688
-175.537109, -81.787109, 991.210938
-169.189453, -88.623047, 999.023438
-167.724609, -86.669922, 997.558594
-171.142578, -90.576172, 975.585938
-164.794922, -82.763672, 964.843750
-152.099609, -75.439453, 973.632812
-152.587891, -62.255859, 968.750000
-156.982422, -77.880859, 996.093750
-163.818359, -88.623047, 991.210938
-169.677734, -85.205078, 983.398438
-175.537109, -84.716797, 972.656250
-166.259766, -84.716797, 978.027344
-163.818359, -84.228516, 983.398438
-165.283203, -86.181641, 988.281250
-160.400391, -92.529297, 987.304688
-149.169922, -78.857422, 979.003906
-168.212891, -83.740234, 969.726562
-174.560547, -87.158203, 979.003906
-179.931641, -81.787109, 981.933594
-163.818359, -70.068359, 980.957031
-177.978516, -82.763672, 979.003906
-185.791016, -82.763672, 998.046875
-168.212891, -55.908203, 1039.550781
-,-,-
-22.216797, 49.804688, 1018.066406
-57.861328, 20.507812, 1017.578125
-72.509766, 55.664062, 1012.695312
-74.462891, 69.335938, 1016.601562
-68.603516, 47.851562, 998.046875
-60.302734, 36.132812, 994.140625
-59.326172, 50.781250, 985.351562
-50.048828, 39.062500, 997.070312
-41.748047, 62.500000, 1014.648438
-40.283203, 74.707031, 999.023438
-44.677734, 48.828125, 1001.464844
-48.583984, 54.687500, 995.117188
-44.189453, 55.664062, 1008.789062
-47.607422, 69.824219, 1000.000000
-46.630859, 72.753906, 998.046875
-57.373047, 77.636719, 993.164062
-70.556641, 68.359375, 990.234375
-82.275391, 64.453125, 987.304688
-92.041016, 59.082031, 989.257812
-83.251953, 59.082031, 1002.441406
-91.552734, 60.546875, 1004.882812
-88.623047, 44.921875, 1015.625000
-90.087891, 59.570312, 997.070312
-97.412109, 55.175781, 992.187500
-107.177734, 72.753906, 995.117188
-107.666016, 66.406250, 987.304688
-93.017578, 62.500000, 990.234375
-85.693359, 59.082031, 989.257812
-90.576172, 73.730469, 999.023438
-100.830078, 70.800781, 1001.464844
-99.365234, 60.546875, 993.164062
-104.736328, 57.128906, 1001.464844
-100.341797, 58.593750, 999.023438
-102.783203, 78.613281, 989.257812
-117.919922, 89.355469, 1023.925781
-97.900391, 69.335938, 1020.507812
-82.275391, 73.730469, 1000.488281
